CM_1491009935_1,T4,Lo,14,21,60.814274,148.056427,96.83065,80.480721,56.751324926802546,91.259003,123.817924,0.030899,0.011657,0.015746,0.020184,0.026664,0.025064,0.032843,0.026749,
CM_1491009935_1,T4,Lo,15,19,56.073364,164.687134,100,70.551949,58.249372371091106,61.989208,123.80925,0.012113,0.005422,0.007189,0.008746,0.011953,0.006836,0.009535,0.008916,
CM_1491009935_1,T4,Lo,15,20,58.395603,159.703125,100,74.125481,57.69894645408923,66.981712,123.800629,0.015417,0.006506,0.0089,0.011438,0.014711,0.011393,0.014832,0.017833,
CM_1491009935_1,T4,Lo,15,21,61.019253,152.213501,98.661629,78.737389,57.09189803611436,79.319519,123.7911,0.022208,0.008404,0.011639,0.014802,0.020228,0.018228,0.024367,0.008916,
CM_1491009935_1,T4,Lo,15,22,64.300529,134.202728,94.054321,87.620613,56.29179714993947,179.07933,123.781876,0.037074,0.011657,0.015746,0.022203,0.029422,0.03076,0.043437,0.035666,
CM_1491009935_1,T4,Lo,16,19,56.324345,167.12532,100,69.650185,58.708341958164624,59.524014,123.782463,0.009567,0.003795,0.005477,0.008074,0.007356,0.004557,0.007416,0.008916,
CM_1491009935_1,T4,Lo,16,20,58.652954,162.514969,100,73.0662,58.10593242598895,63.236267,123.773781,0.011775,0.003524,0.006846,0.009419,0.010114,0.009114,0.010594,0.0,
CM_1491009935_1,T4,Lo,16,21,61.257561,155.837036,100,77.318405,57.4472704135074,71.611473,123.764275,0.016927,0.005964,0.009585,0.010765,0.015631,0.012532,0.016951,0.017833,
CM_1491009935_1,T4,Lo,16,22,64.291405,143.399689,97.064514,83.772827,56.653905648524685,106.336327,123.755058,0.026494,0.008133,0.011981,0.016147,0.022986,0.022786,0.031783,0.026749,
CM_1491009935_1,T4,Lo,17,19,56.584648,169.47554,100,68.843307,59.173983210535575,57.488842,123.755684,0.007531,0.002711,0.004792,0.00471,0.006436,0.003418,0.006357,0.0,
CM_1491009935_1,T4,Lo,17,20,58.923607,165.179794,100,72.135193,58.520094487063545,60.282394,123.746941,0.009368,0.003253,0.004792,0.006728,0.008275,0.006836,0.008476,0.008916,
CM_1491009935_1,T4,Lo,17,21,61.520084,159.119537,100,76.125671,57.81126008786943,66.184517,123.73745,0.012491,0.004609,0.006504,0.008074,0.011033,0.009114,0.012713,0.008916,
CM_1491009935_1,T4,Lo,17,22,64.476265,148.857758,99.114662,81.654961,56.986332789380704,85.0289,123.728241,0.019103,0.006506,0.0089,0.01211,0.01655,0.01595,0.024367,0.017833,
CM_1491009935_1,T4,Lo,18,19,56.853661,171.754684,100,68.122017,59.64312993211987,55.793472,123.728897,0.0055,0.002169,0.003423,0.004037,0.003678,0.004557,0.006357,0.0,
CM_1491009935_1,T4,Lo,18,20,59.206211,167.730728,100,71.31459,58.93768888286148,57.90823,123.720093,0.006783,0.002711,0.004108,0.005382,0.006436,0.004557,0.007416,0.0,
CM_1491009935_1,T4,Lo,18,21,61.802055,162.164917,100,75.106285,58.17914921582959,62.158234,123.710617,0.008983,0.003253,0.005477,0.006055,0.008275,0.006836,0.010594,0.008916,
CM_1491009935_1,T4,Lo,18,22,64.724907,153.231537,100,80.090225,57.31480551237648,73.777184,123.701416,0.014117,0.00488,0.006846,0.010092,0.012872,0.011393,0.016951,0.017833,
CM_1491009935_1,T4,Lo,19,18,55.130867,176.747391,100,64.931175,60.78445668701541,53.380291,123.70916,0.004021,0.001084,0.002054,0.003364,0.002758,0.003418,0.003178,0.0,
CM_1491009935_1,T4,Lo,19,19,57.130943,173.976196,100,67.479172,60.11277107377726,54.373714,123.702103,0.00457,0.001898,0.002738,0.003364,0.003678,0.002279,0.003178,0.0,
CM_1491009935_1,T4,Lo,19,20,59.499855,170.192154,100,70.591583,59.35529137656839,55.976177,123.693245,0.005118,0.002169,0.003081,0.004037,0.005517,0.003418,0.004238,0.0,
CM_1491009935_1,T4,Lo,19,21,62.1007,165.037201,100,74.227997,58.54693448584811,59.069496,123.683792,0.007311,0.00244,0.004108,0.005382,0.007356,0.005696,0.008476,0.008916,
CM_1491009935_1,T4,Lo,19,22,65.012245,157.037994,100,78.845261,57.639298116218484,66.677139,123.674591,0.010602,0.003524,0.005477,0.006728,0.010114,0.009114,0.012713,0.017833,
CM_1491009935_1,T4,Lo,19,23,69.077126,132.574142,97.00399,89.152847,56.16841232234257,187.983932,123.665367,0.017365,0.005693,0.007531,0.01211,0.018389,0.017089,0.026486,0.017833,
CM_1491009935_1,T4,Lo,20,18,55.408699,178.774506,100,64.40966,61.29816996385108,52.423759,123.68232,0.002745,0.001898,0.002054,0.002691,0.001839,0.002279,0.002119,0.0,
CM_1491009935_1,T4,Lo,20,19,57.416195,176.151123,100,66.909248,60.57996526032182,53.18272,123.675316,0.003111,0.000813,0.002054,0.002018,0.001839,0.002279,0.004238,0.008916,
CM_1491009935_1,T4,Lo,20,20,59.803936,172.582901,100,69.956688,59.769690489963196,54.392834,123.666397,0.004026,0.001084,0.002738,0.004037,0.004597,0.002279,0.004238,0.008916,
CM_1491009935_1,T4,Lo,20,21,62.414307,167.779465,100,73.469536,58.91104959031052,56.649021,123.65696,0.005307,0.001898,0.003081,0.00471,0.004597,0.003418,0.006357,0.0,
CM_1491009935_1,T4,Lo,20,22,65.328255,160.490585,100,77.823174,57.95740947362565,61.779533,123.647758,0.007686,0.002711,0.00445,0.005382,0.008275,0.006836,0.010594,0.0,
CM_1491009935_1,T4,Lo,20,23,69.02906,144.293823,100,85.107391,56.667889906191824,94.367233,123.63855,0.012077,0.004337,0.006162,0.008074,0.012872,0.013671,0.02013,0.017833,
CM_1491009935_1,T4,Lo,21,18,55.693054,180.774506,100,63.949593,61.80704341867288,51.615276,123.655479,0.002748,0.001084,0.001712,0.001346,0.001839,0.001139,0.003178,0.008916,
CM_1491009935_1,T4,Lo,21,19,57.709209,178.288788,100,66.407852,61.04183692066987,52.185623,123.648529,0.002748,0.000542,0.001027,0.001346,0.001839,0.002279,0.002119,0.0,
CM_1491009935_1,T4,Lo,21,20,60.118053,174.917969,100,69.402725,60.17778207939171,53.092674,123.639549,0.00348,0.000542,0.001712,0.002018,0.001839,0.001139,0.003178,0.0,
CM_1491009935_1,T4,Lo,21,21,62.741795,170.422745,100,72.816132,59.26812489011701,54.728867,123.630127,0.004396,0.000813,0.002396,0.002691,0.002758,0.003418,0.005297,0.008916,
CM_1491009935_1,T4,Lo,21,22,65.667931,163.702896,100,76.972778,58.266192283412416,58.225716,123.620934,0.005495,0.001355,0.003081,0.00471,0.004597,0.005696,0.009535,0.008916,
CM_1491009935_1,T4,Lo,21,23,69.291801,150.152359,100,83.306732,56.984404346346935,74.789703,123.611725,0.008976,0.002982,0.004108,0.007401,0.010114,0.011393,0.014832,0.0,
CM_1491009935_1,T4,Lo,22,18,55.983868,182.75325,100,63.548557,62.30825510201571,50.937813,123.628639,0.001835,0.0,0.001712,0.001346,0.001839,0.001139,0.002119,0.0,
CM_1491009935_1,T4,Lo,22,19,58.009876,180.397156,100,65.971519,61.49549954599599,51.356106,123.621735,0.002019,0.000271,0.001712,0.002018,0.001839,0.001139,0.003178,0.0,
CM_1491009935_1,T4,Lo,22,20,60.441967,177.209747,100,68.924187,60.57650569136229,52.028587,123.612701,0.00257,0.000271,0.001369,0.002691,0.001839,0.002279,0.003178,0.008916,
CM_1491009935_1,T4,Lo,22,21,63.082508,172.990509,100,72.257149,59.61490522275011,53.198887,123.603294,0.003304,0.000542,0.001369,0.002691,0.002758,0.002279,0.004238,0.0,
CM_1491009935_1,T4,Lo,22,22,66.028549,166.744659,100,76.263336,58.562570557369455,55.571957,123.594101,0.004589,0.001355,0.003081,0.003364,0.003678,0.005696,0.007416,0.008916,
CM_1491009935_1,T4,Lo,22,23,69.633698,154.796204,100,82.045532,57.25853978786024,65.041412,123.5849,0.006975,0.001627,0.003423,0.00471,0.008275,0.006836,0.011654,0.008916,
CM_1491009935_1,T4,Lo,23,18,56.281128,184.716003,100,63.204594,62.79894016748928,50.378101,123.601791,0.001465,0.0,0.001027,0.000673,0.001839,0.001139,0.003178,0.008916,
CM_1491009935_1,T4,Lo,23,19,58.318134,182.483307,100,65.597488,61.93801680139587,50.674141,123.59494,0.001832,0.0,0.001027,0.000673,0.001839,0.001139,0.001059,0.008916,
CM_1491009935_1,T4,Lo,23,20,60.775566,179.468765,100,68.5168,60.962790025083585,51.166134,123.585854,0.002198,0.000271,0.001369,0.002018,0.001839,0.001139,0.002119,0.0,
CM_1491009935_1,T4,Lo,23,21,63.436085,175.501419,100,71.784752,59.948174397775475,51.98418,123.576462,0.002748,0.000813,0.001369,0.001346,0.001839,0.002279,0.003178,0.0,
CM_1491009935_1,T4,Lo,23,22,66.408592,169.66304,100,75.674904,58.843355789338915,53.564495,123.567268,0.003297,0.000542,0.001712,0.002691,0.002758,0.002279,0.005297,0.0,
CM_1491009935_1,T4,Lo,23,23,70.025314,158.837769,100,81.09317,57.50270918839953,59.171886,123.558067,0.004946,0.002169,0.003081,0.004037,0.005517,0.006836,0.010594,0.017833,
CM_1491009935_1,T4,Lo,24,18,56.584858,186.667648,100,62.916138,63.27613289124471,49.925854,123.574951,0.001645,0.0,0.000685,0.000673,0.0,0.001139,0.001059,0.0,
CM_1491009935_1,T4,Lo,24,19,58.634003,184.553604,100,65.283562,62.36640410758322,50.124474,123.568146,0.001828,0.0,0.000685,0.000673,0.000919,0.001139,0.0,0.0,
CM_1491009935_1,T4,Lo,24,20,61.118839,181.704269,100,68.177231,61.333545069008814,50.479923,123.558998,0.001828,0.000271,0.001027,0.000673,0.000919,0.001139,0.003178,0.008916,
CM_1491009935_1,T4,Lo,24,21,63.80238,177.970901,100,71.393059,60.26470484515734,51.032623,123.549629,0.002559,0.0,0.001027,0.002018,0.001839,0.001139,0.003178,0.0,
CM_1491009935_1,T4,Lo,24,22,66.807304,172.492477,100,75.193909,59.10528085897234,52.048153,123.540436,0.003107,0.001084,0.001369,0.002018,0.002758,0.002279,0.003178,0.0,
CM_1491009935_1,T4,Lo,24,23,70.456139,162.518753,100,80.358948,57.71877880339923,55.337765,123.531242,0.004021,0.001355,0.002054,0.003364,0.004597,0.005696,0.008476,0.0,
CM_1491009935_1,T4,Lo,25,18,56.895119,188.612701,100,62.681946,63.7368085180744,49.573177,123.548103,0.000729,0.0,0.001027,0.000673,0.0,0.001139,0.001059,0.0,
CM_1491009935_1,T4,Lo,25,19,58.957535,186.613922,100,65.028015,62.777592814085686,49.695549,123.541351,0.000729,0.000271,0.000685,0.000673,0.000919,0.001139,0.002119,0.0,
CM_1491009935_1,T4,Lo,25,20,61.471863,183.924545,100,67.902916,61.68558139119892,49.95129,123.53215,0.001094,0.000271,0.000685,0.000673,0.0,0.001139,0.002119,0.0,
CM_1491009935_1,T4,Lo,25,21,64.181427,180.41217,100,71.077698,60.56121173308419,50.307552,123.522789,0.001276,0.000271,0.000685,0.001346,0.001839,0.001139,0.003178,0.0,
CM_1491009935_1,T4,Lo,25,22,67.224449,175.259689,100,74.810875,59.344974742122574,50.923973,123.513603,0.001823,0.000271,0.001369,0.001346,0.002758,0.002279,0.003178,0.0,
CM_1491009935_1,T4,Lo,25,23,70.921799,165.966385,100,79.796677,57.905543409508496,52.758869,123.50441,0.002917,0.001084,0.001712,0.002691,0.004597,0.004557,0.007416,0.008916,
CM_1491009935_1,T4,Lo,26,17,55.0802,192.10144,100,60.17477,65.20663940722035,49.219681,123.530624,0.001096,0.0,0.000342,0.0,0.0,0.001139,0.001059,0.0,
CM_1491009935_1,T4,Lo,26,18,57.212002,190.555527,100,62.50106,64.17779869279978,49.314175,123.521263,0.000913,0.0,0.000342,0.000673,0.0,0.002279,0.002119,0.0,
CM_1491009935_1,T4,Lo,26,19,59.288841,188.669754,100,64.829514,63.16841801479106,49.378807,123.514557,0.001278,0.0,0.000685,0.000673,0.001839,0.001139,0.001059,0.0,
CM_1491009935_1,T4,Lo,26,20,61.834797,186.137268,100,67.691917,62.015648277966484,49.566723,123.505295,0.001461,0.0,0.000685,0.000673,0.000919,0.0,0.001059,0.0,
CM_1491009935_1,T4,Lo,26,21,64.573433,182.837036,100,70.835388,60.834310602453776,49.783325,123.495956,0.001461,0.0,0.001027,0.001346,0.000919,0.001139,0.003178,0.0,
CM_1491009935_1,T4,Lo,26,22,67.660179,177.986694,100,74.519104,59.55893464661456,50.127705,123.486771,0.002192,0.000542,0.001027,0.001346,0.001839,0.002279,0.004238,0.0,
CM_1491009935_1,T4,Lo,26,23,71.420753,169.259613,100,79.379814,58.060410327792795,51.049004,123.477577,0.002739,0.000271,0.001369,0.001346,0.003678,0.002279,0.005297,0.0,
CM_1491009935_1,T4,Lo,27,17,55.389091,193.944199,100,60.054844,65.68148564714517,49.076397,123.503761,0.001285,0.0,0.000685,0.0,0.0,0.0,0.0,0.0,
CM_1491009935_1,T4,Lo,27,18,57.535633,192.50029,100,62.372768,64.5958574227288,49.144646,123.494415,0.001101,0.0,0.000685,0.0,0.0,0.001139,0.002119,0.0,
CM_1491009935_1,T4,Lo,27,19,59.628078,190.726395,100,64.687057,63.535608209555186,49.168159,123.487762,0.001101,0.0,0.0,0.0,0.0,0.0,0.002119,0.0,
CM_1491009935_1,T4,Lo,27,20,62.207882,188.349762,100,67.542801,62.320370976293795,49.31686,123.478439,0.001285,0.0,0.0,0.000673,0.0,0.0,0.001059,0.0,
CM_1491009935_1,T4,Lo,27,21,64.978706,185.256393,100,70.663788,61.08052138711108,49.442585,123.469116,0.001835,0.0,0.000685,0.0,0.001839,0.002279,0.003178,0.008916,
CM_1491009935_1,T4,Lo,27,22,68.114983,180.692673,100,74.313965,59.74349663173008,49.618137,123.459938,0.001652,0.000542,0.000685,0.000673,0.001839,0.002279,0.003178,0.0,
CM_1491009935_1,T4,Lo,27,23,71.953171,172.45372,100,79.092285,58.17997348337135,50.002197,123.450752,0.002386,0.0,0.001027,0.001346,0.002758,0.002279,0.005297,0.0,
CM_1491009935_1,T4,Lo,27,24,77.579361,142.511536,100,88.617393,55.69648952717195,66.771698,123.442352,0.00367,0.001084,0.001712,0.002691,0.004597,0.006836,0.011654,0.017833,
CM_1491009935_1,T4,Lo,28,17,55.703884,195.792557,100,59.984337,66.13103310020686,49.007832,123.476898,0.000925,0.0,0.000342,0.0,0.0,0.0,0.002119,0.0,
CM_1491009935_1,T4,Lo,28,18,57.866173,194.451141,100,62.29657,64.9875817413704,49.061909,123.467567,0.00074,0.0,0.000342,0.0,0.0,0.001139,0.001059,0.008916,
CM_1491009935_1,T4,Lo,28,19,59.975452,192.789032,100,64.599968,63.875757568030174,49.059689,123.460968,0.00074,0.0,0.000342,0.0,0.0,0.001139,0.001059,0.0,
CM_1491009935_1,T4,Lo,28,20,62.591427,190.569092,100,67.454597,62.596238943068215,49.195824,123.451584,0.00074,0.0,0.000342,0.000673,0.0,0.0,0.0,0.0,
CM_1491009935_1,T4,Lo,28,21,65.397743,187.680679,100,70.56131,61.296202305944604,49.274544,123.442276,0.00074,0.0,0.000685,0.000673,0.001839,0.001139,0.003178,0.0,
CM_1491009935_1,T4,Lo,28,22,68.589684,183.395142,100,74.192406,59.894809493206104,49.370686,123.433098,0.001295,0.0,0.000685,0.000673,0.000919,0.001139,0.002119,0.0,
CM_1491009935_1,T4,Lo,28,23,72.520515,175.591599,100,78.924454,58.260227835742356,49.509529,123.423912,0.001666,0.0,0.001027,0.001346,0.002758,0.002279,0.004238,0.0,
CM_1491009935_1,T4,Lo,28,24,78.201385,148.9487,100,87.622932,55.81626620800804,50.97805,123.415535,0.002776,0.0,0.001369,0.002691,0.003678,0.005696,0.008476,0.008916,
CM_1491009935_1,T4,Lo,29,17,56.024731,197.649902,100,59.963032,66.55176617911124,49.013062,123.450027,0.000559,0.0,0.000342,0.0,0.0,0.001139,0.002119,0.0,
CM_1491009935_1,T4,Lo,29,18,58.203812,196.412247,100,62.272182,65.34943592051565,49.064671,123.44072,0.000373,0.0,0.000685,0.000673,0.0,0.001139,0.001059,0.0,
CM_1491009935_1,T4,Lo,29,19,60.331207,194.862839,100,64.567833,64.18533361816694,49.051392,123.434166,0.000746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
CM_1491009935_1,T4,Lo,29,20,62.985825,192.802368,100,67.426743,62.83960349154308,49.200809,123.424728,0.000373,0.0,0.001027,0.0,0.0,0.001139,0.001059,0.008916,
CM_1491009935_1,T4,Lo,29,21,65.831139,190.120209,100,70.527023,61.477552006596426,49.274036,123.415436,0.000932,0.0,0.000342,0.001346,0.000919,0.002279,0.002119,0.0,
CM_1491009935_1,T4,Lo,29,22,69.085388,186.111099,100,74.152695,60.00876339812296,49.373882,123.406265,0.000746,0.0,0.000685,0.001346,0.000919,0.001139,0.001059,0.0,
CM_1491009935_1,T4,Lo,29,23,73.125435,178.709991,100,78.871155,58.29651870023419,49.523888,123.397079,0.001491,0.0,0.001027,0.002018,0.001839,0.001139,0.003178,0.008916,
CM_1491009935_1,T4,Lo,29,24,79.051079,152.762527,100,87.365234,55.77054167454461,50.708092,123.388718,0.00205,0.000271,0.001712,0.001346,0.002758,0.004557,0.008476,0.008916,
CM_1491009935_1,T4,Lo,30,17,56.351795,199.519623,100,59.990871,66.93998844500607,49.092152,123.423164,0.000562,0.0,0.0,0.0,0.000919,0.0,0.001059,0.0,
CM_1491009935_1,T4,Lo,30,18,58.548779,198.387802,100,62.299519,65.67773693955436,49.152973,123.413872,0.000375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
CM_1491009935_1,T4,Lo,30,19,60.695641,196.95311,100,64.590492,64.46062388939396,49.143124,123.407372,0.000562,0.0,0.0,0.000673,0.0,0.0,0.0,0.0,
CM_1491009935_1,T4,Lo,30,20,63.391548,195.056854,100,67.459061,63.04663794835208,49.331936,123.397873,0.00075,0.0,0.000342,0.001346,0.000919,0.0,0.002119,0.0,
CM_1491009935_1,T4,Lo,30,21,66.279655,192.585556,100,70.560631,61.62056246708942,49.441048,123.388596,0.00075,0.0,0.000342,0.0,0.000919,0.001139,0.002119,0.0,
CM_1491009935_1,T4,Lo,30,22,69.603569,188.857819,100,74.194283,60.080990452227724,49.627869,123.379425,0.000937,0.0,0.000342,0.0,0.000919,0.001139,0.002119,0.0,
CM_1491009935_1,T4,Lo,30,23,73.771881,181.843628,100,78.930809,58.28354139567677,50.046597,123.370247,0.001124,0.0,0.000685,0.0,0.000919,0.001139,0.002119,0.0,
CM_1491009935_1,T4,Lo,30,24,80.113831,154.861404,100,87.594948,55.5895261282617,64.840111,123.3619,0.001687,0.0,0.000685,0.001346,0.002758,0.002279,0.006357,0.008916,
CM_1491009935_1,T4,Lo,31,17,56.685287,201.405273,100,60.067936,67.2918777641342,49.246174,123.396301,0.000376,0.0,0.000342,0.0,0.0,0.0,0.002119,0.0,
CM_1491009935_1,T4,Lo,31,18,58.901337,200.382202,100,62.378674,65.96864596344132,49.328194,123.387016,0.000376,0.0,0.0,0.000673,0.0,0.0,0.0,0.0,
CM_1491009935_1,T4,Lo,31,19,61.069103,199.065292,100,64.66806,64.69777678586875,49.336555,123.380569,0.000376,0.0,0.0,0.000673,0.0,0.0,0.003178,0.0,
CM_1491009935_1,T4,Lo,31,20,63.809158,197.340179,100,67.551765,63.21333451118833,49.592232,123.37101,0.000564,0.0,0.000342,0.0,0.0,0.0,0.002119,0.0,
CM_1491009935_1,T4,Lo,31,21,66.744232,195.087891,100,70.66243,61.720997465068216,49.780701,123.361755,0.000564,0.0,0.000342,0.000673,0.0,0.001139,0.002119,0.0,
CM_1491009935_1,T4,Lo,31,22,70.146103,191.653687,100,74.317749,60.106755334794165,50.144409,123.352585,0.000751,0.0,0.000685,0.000673,0.000919,0.001139,0.001059,0.0,
CM_1491009935_1,T4,Lo,31,23,74.465416,185.028656,100,79.105202,58.21513441378039,51.127785,123.343407,0.001127,0.0,0.0,0.0,0.000919,0.001139,0.002119,0.0,
CM_1491009935_1,T4,Lo,31,24,81.542023,153.573669,100,88.523849,55.19781091132609,0,123.335075,0.001503,0.000271,0.000685,0.000673,0.000919,0.004557,0.006357,0.0,
CM_1491009935_1,T4,Lo,32,17,57.025433,203.310516,100,60.194458,67.60343536018793,49.477222,123.369431,0.000564,0.0,0.0,0.000673,0.000919,0.0,0.001059,0.0,
CM_1491009935_1,T4,Lo,32,18,59.261795,202.400009,100,62.509956,66.21810811770455,49.593105,123.360168,0.000376,0.0,0.000342,0.0,0.0,0.0,0.001059,0.0,
CM_1491009935_1,T4,Lo,32,19,61.452007,201.2052,100,64.800903,64.89272271638242,49.635281,123.353767,0.000376,0.0,0.000342,0.0,0.0,0.0,0.0,0.0,
CM_1491009935_1,T4,Lo,32,20,64.239319,199.660492,100,67.705437,63.3354439667228,49.987823,123.344154,0.000376,0.0,0.0,0.0,0.0,0.001139,0.001059,0.0,
CM_1491009935_1,T4,Lo,32,21,67.22599,197.639359,100,70.833336,61.77434720509103,50.303741,123.334908,0.000564,0.0,0.000342,0.0,0.0,0.0,0.001059,0.0,
CM_1491009935_1,T4,Lo,32,22,70.715332,194.519302,100,74.524857,60.08089759808228,50.94846,123.325745,0.000564,0.0,0.000342,0.0,0.0,0.001139,0.001059,0.0,
CM_1491009935_1,T4,Lo,32,23,75.213783,188.306473,100,79.399696,58.0839870242635,52.88068,123.316574,0.00094,0.0,0.000685,0.000673,0.001839,0.001139,0.003178,0.0,
CM_1491009935_1,T4,Lo,33,16,55.141449,205.934418,100,58.077675,69.37022329435365,49.60709,123.352463,0.000376,0.0,0.0,0.000673,0.0,0.0,0.001059,0.0,
CM_1491009935_1,T4,Lo,33,17,57.37249,205.239243,100,60.370827,67.87046041495735,49.788513,123.34256,0.000752,0.0,0.000342,0.0,0.0,0.002279,0.001059,0.008916,
CM_1491009935_1,T4,Lo,33,18,59.630493,204.446136,100,62.693871,66.42191823370604,49.952003,123.333313,0.000564,0.0,0.0,0.0,0.0,0.001139,0.001059,0.008916,
CM_1491009935_1,T4,Lo,33,19,61.844814,203.378998,100,64.98967,65.04119284024853,50.045006,123.326965,0.000376,0.0,0.0,0.0,0.000919,0.001139,0.0,0.0,
CM_1491009935_1,T4,Lo,33,20,64.682816,202.026718,100,67.921089,63.408496991818915,50.528374,123.317291,0.000752,0.0,0.0,0.0,0.0,0.0,0.001059,0.0,
CM_1491009935_1,T4,Lo,33,21,67.726273,200.253586,100,71.074936,61.77575722972815,51.027466,123.308067,0.000752,0.000271,0.0,0.000673,0.0,0.001139,0.001059,0.0,
CM_1491009935_1,T4,Lo,33,22,71.314232,197.478714,100,74.818695,59.99771541126083,52.081699,123.298904,0.000752,0.0,0.000342,0.000673,0.0,0.002279,0.002119,0.008916,
CM_1491009935_1,T4,Lo,33,23,76.027939,191.729111,100,79.824257,57.8811669541981,55.518612,123.289734,0.001128,0.0,0.0,0.000673,0.0,0.0,0.003178,0.0,
CM_1491009935_1,T4,Lo,34,16,55.471062,207.785278,100,58.290798,69.6600375206369,49.945812,123.325607,0.000752,0.0,0.0,0.0,0.0,0.0,0.001059,0.0,
CM_1491009935_1,T4,Lo,34,17,57.726753,207.195618,100,60.597599,68.08856120554447,50.184513,123.315689,0.000752,0.0,0.0,0.0,0.0,0.001139,0.0,0.008916,
CM_1491009935_1,T4,Lo,34,18,60.007832,206.525848,100,62.931145,66.57562948814376,50.410904,123.306458,0.000752,0.0,0.0,0.0,0.0,0.0,0.001059,0.0,
CM_1491009935_1,T4,Lo,34,19,62.248077,205.593475,100,65.235291,65.13869746694121,50.573833,123.300163,0.000941,0.0,0.0,0.000673,0.0,0.0,0.0,0.0,
CM_1491009935_1,T4,Lo,34,20,65.140556,204.448853,100,68.200195,63.42771362799388,51.227749,123.290428,0.001129,0.0,0.0,0.000673,0.0,0.0,0.0,0.0,
CM_1491009935_1,T4,Lo,34,21,68.246719,202.946213,100,71.389587,61.72000562170485,51.977455,123.281219,0.000941,0.000271,0.0,0.0,0.0,0.0,0.001059,0.0,
CM_1491009935_1,T4,Lo,34,22,71.946556,200.561127,100,75.203941,59.850805672959886,53.609077,123.272064,0.001129,0.0,0.000342,0.0,0.0,0.0,0.002119,0.0,
CM_1491009935_1,T4,Lo,34,23,76.92395,195.368332,100,80.395409,57.59519560507384,59.422581,123.262894,0.001317,0.0,0.000342,0.000673,0.0,0.001139,0.003178,0.0,
CM_1491009935_1,T4,Lo,35,16,55.806931,209.662354,100,58.552502,69.89775155409961,50.361561,123.298744,0.000564,0.0,0.0,0.0,0.0,0.0,0.001059,0.0,
CM_1491009935_1,T4,Lo,35,17,58.088554,209.184158,100,60.875511,68.2531295379003,50.671108,123.288818,0.000376,0.0,0.000342,0.000673,0.0,0.001139,0.001059,0.0,
CM_1491009935_1,T4,Lo,35,18,60.394264,208.644943,100,63.222759,66.67456122994285,50.977833,123.27961,0.000753,0.0,0.000342,0.000673,0.0,0.001139,0.001059,0.0,
CM_1491009935_1,T4,Lo,35,19,62.662415,207.85614,100,65.539047,65.1804780011275,51.232777,123.273354,0.000753,0.0,0.000342,0.0,0.0,0.0,0.001059,0.008916,
CM_1491009935_1,T4,Lo,35,20,65.613617,206.938232,100,68.544739,63.38799949697362,52.10508,123.263565,0.000753,0.0,0.0,0.000673,0.000919,0.0,0.001059,0.008916,
CM_1491009935_1,T4,Lo,35,21,68.789299,205.735748,100,71.780533,61.60137784899115,53.190269,123.254372,0.000753,0.0,0.000342,0.0,0.000919,0.0,0.001059,0.0,
CM_1491009935_1,T4,Lo,35,22,72.617149,203.803665,100,75.687347,59.63283190227838,55.630619,123.245216,0.000753,0.0,0.000342,0.0,0.0,0.001139,0.001059,0.0,
CM_1491009935_1,T4,Lo,35,23,77.92601,199.334412,100,81.139694,57.21066029828036,65.16954,123.236053,0.001129,0.0,0.0,0.0,0.0,0.001139,0.001059,0.0,
CM_1491009935_1,T4,Lo,36,16,56.149323,211.569489,100,58.863491,70.0785407891775,50.85989,123.271889,0.000753,0.0,0.000342,0.0,0.0,0.0,0.001059,0.0,
